hr_mean,hr_std,rr_mean,rr_std,rmssd,pnn50,bp_0_4,bp_4_15,bp_15_40,r_amp_mean,r_amp_std,qrs_width_mean,n_peaks,duration_s
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.327984942506469,0.5309269747304218,0.022714573882899273,1.7700810016300634,2.7876598832397184,0.020833333333333332,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.26027779198949,0.5936119527517155,0.03124791948883632,3.2931164921451,1.3138535525683714,0.07222222222222222,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2511668389902994,0.54887991363237,0.05432849644555089,5.74167970337914,0.0,0.03611111111111111,1,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.3903076555106291,0.44888862881128416,0.011073338620580273,5.050567670647593,0.0,0.04722222222222222,1,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.10711602353512055,0.6840355089179375,0.11018722111437125,3.0342241709001816,2.024709045820975,0.07222222222222222,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.5515640321552584,0.3503804391652573,0.010428169927811818,0.13723520570183956,2.193798933334446,0.06666666666666667,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.6131713907186443,0.17174904058741988,0.0007208699972412884,1.1373396719262159,1.491141488178402,0.04583333333333333,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.29111194622587977,0.5322611473393646,0.024282035696582827,5.437585078361252,0.0,0.041666666666666664,1,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.4473614753282821,0.3369070434462684,0.1066979617611603,-3.234218289792681,1.516486170419955,0.0,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.37152164658341635,0.47974994768748663,0.031200113829816682,-1.1326590104161167,2.1221468141233903,0.05277777777777778,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.6086594731431922,0.2944330475491668,0.01488002237408815,-1.0419130248370079,1.0544911159770247,0.05694444444444444,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.22492484186714304,0.5338726028340616,0.06904209235869475,3.4233729758285953,2.125335458011997,0.06666666666666667,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.27514637739706027,0.5615684338516608,0.03632470129322053,2.4641741297093125,3.0172752414884014,0.018055555555555554,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.15187981987251783,0.7132719202293867,0.0497842374644071,2.7813978748775257,1.332709609616931,0.0625,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.18060400133057655,0.6783599634335921,0.016920299508514588,3.0580911951491836,1.4421038364241592,0.07361111111111111,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.20601352156136504,0.6460547841760681,0.01616117587421346,3.2463460716540213,1.4396851128691028,0.07361111111111111,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.21128516608910244,0.5375124616245445,0.09449378659237065,3.4813381728316446,2.0549947585589465,0.07083333333333333,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2436868270943608,0.4991220787729578,0.09827428914492144,3.3523213956224946,1.839552527935541,0.058333333333333334,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.7514950970523366,0.176039740021962,0.0011440286801504358,-1.2431690891844802,2.3206299955613545,0.08055555555555556,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.17410093356947398,0.6133349708716272,0.10265864937753404,5.963479507182423,0.0,0.030555555555555555,1,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.8568358744901715,0.054877662756548436,0.0005688622736784106,1.0363825752955322,1.8143388073870366,0.06388888888888888,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.18242629035912478,0.675810894794213,0.06276239330956943,-2.4653546855930943,1.7326166805986818,0.0,2,0.8305555555555556
210.98901098901098,26.37362637362638,0.28888888888888886,0.03611111111111112,0.07222222222222224,100.0,0.8433554702796852,0.13315644475459537,0.004196993759703217,-0.6461591178039244,1.4672199346842325,0.045370370370370366,3,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2190482797198812,0.4733381096310573,0.06819056422986423,0.09039855406263242,2.6972141998037467,0.015277777777777777,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.4015107008740526,0.4699499473502344,0.006059355921605799,1.586979049867713,2.162774356755194,0.03194444444444444,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.10351098776076949,0.6728023278082942,0.09399467150664523,5.770735780235462,0.0,0.03333333333333333,1,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.36579306882657664,0.5389759335156442,0.026019741433395666,-0.46801247680644686,2.2668085579639943,0.06111111111111111,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.3629645921152986,0.47751126361744656,0.014506892481901465,5.246684772971056,0.0,0.044444444444444446,1,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.25953832730723325,0.5618692491497368,0.02064065739305791,3.355404538758469,1.5537439192981937,0.06944444444444445,2,0.8305555555555556
232.36552920763447,4.9971081550029055,0.2583333333333333,0.005555555555555564,0.011111111111111127,0.0,0.760939997727286,0.18969192599228898,0.004482267252855788,0.723449139406838,1.6926704202514624,0.04351851851851851,3,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2799007003239585,0.6257626068122762,0.014818924410773702,-2.879523138349317,1.3435536756821354,0.0,2,0.8305555555555556
163.94686907020872,47.81783681214423,0.4,0.1166666666666667,0.2333333333333334,100.0,0.21610428834946913,0.47334355415923146,0.11475942184843187,-0.03471776701420367,1.8571421540088644,0.011111111111111112,3,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.3517559927314754,0.4872805769988658,0.01971920130223251,-1.911986578887505,2.7702441687802777,0.0375,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2801012295757172,0.565297926575782,0.028431912775164832,2.485966323763794,2.8510257539525536,0.020833333333333332,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2839953996270359,0.5394500500361826,0.028630966372826867,3.183193524699875,1.9929455801845404,0.06388888888888888,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2466271262385967,0.5572766046287557,0.04028287352636715,3.408728437338609,2.051671128876625,0.06944444444444445,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.25445411430168857,0.5145988695693627,0.044192454933739314,3.5899384527879237,1.3969132848676564,0.06666666666666667,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.1956885468417089,0.6163091356790749,0.023687672983311894,-2.943542843360766,1.5099067708071459,0.0,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.33116414312994774,0.5612007313883971,0.014902226371039226,-0.7331113421663042,2.379053906251856,0.027777777777777776,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.10154000164280118,0.7264835475062498,0.06699270752395001,2.9761165799543563,1.7287998086250043,0.07777777777777778,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.16055421211843218,0.6959035399615193,0.004830296696913145,1.4620981263726587,2.16105283516152,0.019444444444444445,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.16058473092651743,0.7068103000860563,0.01309202162018456,2.337952832167137,2.6614522746592306,0.020833333333333332,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.34477299933660915,0.4694295542523232,0.010707637669574267,2.271550486513655,2.59012198179532,0.02361111111111111,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2661125151644696,0.5449970116544176,0.0296129610209299,3.1454838207024696,2.2690751722656226,0.06388888888888888,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.3550062518931553,0.48693887914935224,0.011339733762190926,2.2675405420259875,2.8091363995867495,0.02361111111111111,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.17082092050699338,0.6352305384649114,0.052511604256003507,5.4100538861106475,0.0,0.03611111111111111,1,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.29439979793389515,0.475738818443659,0.022598293425457296,3.1393845100920466,1.6802651432169629,0.075,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.32414395680552466,0.5093383909656327,0.029629834544656935,3.4237876010069552,1.6411093563590786,0.07083333333333333,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.20421413819538456,0.6578121320619564,0.04466646962848043,3.260069670930297,1.5455293090060371,0.07222222222222222,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.22757161677189539,0.5971452896518531,0.04825946976893781,3.123575054070362,1.9892033789349457,0.08888888888888888,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2687636688032834,0.5757710783691162,0.0164015169195721,2.928708627055907,1.9842527774170995,0.06527777777777778,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.4745948288967362,0.2687906512770146,0.03926105867570255,-1.9488859558086082,1.2391367972491676,0.0,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2384797163031412,0.563274165113359,0.046723890220821025,3.276789125951174,2.0660106318766003,0.08472222222222223,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.29780589290902937,0.5208606577889314,0.022619427048098995,3.024039979897486,2.3311319501112466,0.07638888888888888,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.1395778145616501,0.7400263885075538,0.002953977003141311,2.7750860593668953,1.6448130321117427,0.08472222222222223,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.32341179898433725,0.46986441440175664,0.048448515610956776,2.8697256135720832,0.9993095429687973,0.0763888888888889,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.4076162750160395,0.42696006672122155,0.05214084958454971,2.8856187981843817,0.30835458497375856,0.07361111111111111,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.5955682633275441,0.21282913003899087,0.008913190594976268,1.8052210487617621,2.3945476496548395,0.03888888888888889,2,0.8305555555555556
212.19091431857387,17.596319723979292,0.2847222222222222,0.02361111111111111,0.04722222222222222,0.0,0.22201869960671283,0.5521470685661516,0.060944050314060916,1.8054316099621912,2.1478315192771062,0.04259259259259259,3,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.5029624411245748,0.33826267133403776,0.006894037648160805,-0.8627667273357263,2.440458947145696,0.07361111111111111,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.2092985239571323,0.585124328980206,0.032911012958110025,2.913090614472244,1.8815155505357437,0.04722222222222222,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.3915846706354124,0.4624671740738331,0.01228604293324974,2.3661413607249058,2.7441686135547707,0.022222222222222223,2,0.8305555555555556
197.84349779515767,25.520322240310385,0.30833333333333335,0.037500000000000006,0.07500000000000001,100.0,0.4241050243200671,0.4266157056770203,0.014817123535270482,4.989297788628986,0.0,0.04722222222222222,1,0.8305555555555556
187.93595086641807,34.74446150471594,0.33055555555555555,0.061111111111111116,0.12222222222222223,100.0,0.21724795209209613,0.5959350685602025,0.050066576544002914,1.8372020641583975,2.5953860471468886,0.028703703703703703,3,0.8305555555555556
